"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
14734.900390625,14867.2998046875,14708,14854.599609375,226400,14854.5849609375,2007-02-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.02970484579567
14856.7001953125,14893,14773.7001953125,14826,207800,14825.9853515625,2007-02-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.192530518019906
14880.400390625,14927.2001953125,14866.5,14875.5,173600,14875.4853515625,2007-02-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.333873255815562
14831.900390625,14834.2001953125,14729,14769,167600,14768.9853515625,2007-02-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.715943026281246
14817.2998046875,14855.099609375,14781,14824.599609375,150800,14824.5849609375,2007-02-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.376461944077409
14867,14910,14815.2001953125,14905.7001953125,183600,14905.685546875,2007-02-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.547068171899574
14929.599609375,14938.2998046875,14848.7998046875,14876.900390625,147200,14876.8857421875,2007-02-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.193213553290999
14807,14862.400390625,14777.5,14851.2001953125,317400,14851.185546875,2007-02-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.172752521985297
14884.2998046875,14947.7998046875,14872.900390625,14915.7998046875,131400,14915.78515625,2007-02-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.434979478043038
14932.099609375,14937.2001953125,14836.5,14886.099609375,181400,14886.0849609375,2007-02-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.199119221692832
14931.599609375,14963.599609375,14765.2998046875,14788.7998046875,189000,14788.78515625,2007-02-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.653629244645748
14850.7998046875,14880.7001953125,14761.7001953125,14791.2998046875,182800,14791.28515625,2007-02-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.0169047015937172
14824.400390625,14827.7998046875,14703.900390625,14767.099609375,157800,14767.0849609375,2007-02-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.163611174126234
14792.5,14882.2001953125,14786.599609375,14856.099609375,147600,14856.0849609375,2007-02-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.602691731207794
14742.5,14747.2001953125,14401.599609375,14408.2998046875,308200,14408.28515625,2007-02-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-3.01425177538323
14182.599609375,14366.2001953125,14070.900390625,14248.400390625,383000,14248.3857421875,2007-02-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.1097740801801
14228.599609375,14347.7998046875,13820.599609375,14064.900390625,406800,14064.8857421875,2007-03-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.28786518922408
14113.2001953125,14193.7001953125,13880.2001953125,13962.2001953125,308600,13962.1865234375,2007-03-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.730181678205566
13689.7998046875,13830.2001953125,13654.900390625,13749.099609375,327800,13749.0859375,2007-03-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.52626943910096
13843.099609375,13859.2998046875,13768,13825.900390625,224600,13825.88671875,2007-03-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.558588269788389
13919.2001953125,13958.7998046875,13823.7998046875,13912.7001953125,232200,13912.6865234375,2007-03-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.62780642177392
14002.900390625,14201,13983.599609375,14194,235800,14193.9853515625,2007-03-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.02188720094512
14197.099609375,14306.099609375,14098.099609375,14257.2001953125,183600,14257.185546875,2007-03-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.445260395492396
14311.2998046875,14359.7998046875,14088.099609375,14146.5,2e+05,14146.4853515625,2007-03-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.776451950832359
14141.900390625,14206.2001953125,13982.5,13982.900390625,222000,13982.8857421875,2007-03-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.15646823440092
13720.7998046875,13794.2001953125,13602.400390625,13602.400390625,360200,13602.38671875,2007-03-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.72117666162074
13776.5,13940.400390625,13755.900390625,13940.400390625,277400,13940.38671875,2007-03-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.48485803990625
13937.7001953125,14039.599609375,13866.400390625,13977.400390625,334400,13977.3857421875,2007-03-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.265408874114918
14101.599609375,14250.2001953125,14093.2001953125,14250.2001953125,204200,14250.185546875,2007-03-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.95172265915304
14281.7001953125,14323.2001953125,14151.7001953125,14323.2001953125,255400,14323.185546875,2007-03-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.5122740315196
14333.900390625,14385.400390625,14275.7001953125,14310.5,237000,14310.4853515625,2007-03-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.0886687899904425
14530.7001953125,14541,14409.5,14490.099609375,237000,14490.0849609375,2007-03-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.25502109091912
14486.099609375,14555.2001953125,14433.2001953125,14545.7001953125,213000,14545.685546875,2007-03-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.383714699309138
14566,14626,14414.599609375,14469.599609375,234000,14469.5849609375,2007-03-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.523183219465716
14561.900390625,14578.2998046875,14495.7001953125,14536.7998046875,247600,14536.78515625,2007-03-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.464423793038401
14493.5,14535.5,14410.900390625,14483,185200,14482.9853515625,2007-03-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.370094240984012
14529.400390625,14605.2998046875,14519.5,14605.2998046875,205000,14605.28515625,2007-03-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.844437812500485
14575.7998046875,14730.400390625,14539.400390625,14641.7001953125,212000,14641.685546875,2007-03-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.249227524389849
14619.900390625,14735.7998046875,14580.5,14730.7998046875,208600,14730.78515625,2007-04-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.608533826858593
14791.099609375,14972,14783.7998046875,14953.2001953125,278600,14953.1845703125,2007-04-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.50975940320561
14979.099609375,14988.599609375,14891,14943.099609375,206000,14943.083984375,2007-04-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.0675480590104755
14942.7998046875,14974.900390625,14914.099609375,14974.900390625,132400,14974.884765625,2007-04-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.212812705083181
14973,15022,14908,15005.5,158800,15005.484375,2007-04-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.204339531515072
15006.7998046875,15063.7998046875,14956.900390625,14997.599609375,185200,14997.583984375,2007-04-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.052650020669526
14971.900390625,14978.400390625,14775.2001953125,14883,215200,14882.9853515625,2007-04-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.764113959501029
14905,14984.5,14894,14965.2998046875,174200,14965.2841796875,2007-04-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.552972580305334
15008.7998046875,15059.5,14999.2001953125,15020.7998046875,222200,15020.7841796875,2007-04-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.37085831003016
15012.400390625,15020.2998046875,14855.099609375,14966,199400,14965.984375,2007-04-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.364826523249068
14910.400390625,14930.2001953125,14800.099609375,14870.400390625,186400,14870.3857421875,2007-04-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.638772769081553
14735.7001953125,14821.7001953125,14623.2998046875,14821.7001953125,234800,14821.685546875,2007-04-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.327497861567483
14860,15136.2001953125,14857,15080.900390625,278600,15080.884765625,2007-04-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.74878368543347
15091.099609375,15111.7001953125,14948.400390625,14987.099609375,143800,14987.083984375,2007-04-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.621984603077183
14956.2998046875,14988.400390625,14516.5,14578.7001953125,365200,14578.685546875,2007-04-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.7250026617972
14594.400390625,14635.400390625,14468.7001953125,14620.400390625,279600,14620.3857421875,2007-04-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.286035357429316
14789.7001953125,14789.7001953125,14570.2998046875,14611,268200,14610.9853515625,2007-04-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.0642964610562561
14612.099609375,14618.2998046875,14342,14403.599609375,240000,14403.5849609375,2007-04-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.41948257174059
14386,14532.599609375,14354.900390625,14374.599609375,170200,14374.5849609375,2007-04-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.201338764471817
14421.7998046875,14462.900390625,14363,14416.900390625,198600,14416.8857421875,2007-05-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.294274800733037
14452.7001953125,14454.599609375,14176,14395.599609375,276800,14395.5849609375,2007-05-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.147748838625172
14430.2001953125,14636.5,14426.2001953125,14620.2998046875,309600,14620.28515625,2007-05-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.56089659379751
14667.7001953125,14693,14566.400390625,14672.099609375,146200,14672.0849609375,2007-05-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.354300919126438
14661.400390625,14664.599609375,14508.2998046875,14556.7001953125,193400,14556.685546875,2007-05-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.786523622032832
14613.7001953125,14647.099609375,14513.900390625,14609.400390625,206000,14609.3857421875,2007-05-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.362034304737822
14625.7998046875,14712.2998046875,14500.7001953125,14575.400390625,239600,14575.3857421875,2007-05-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.232727101604404
14475.7998046875,14751.099609375,14449.2998046875,14736.2998046875,259200,14736.28515625,2007-05-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.10391187518823
14780.900390625,14796.7001953125,14668.7998046875,14686,150600,14685.9853515625,2007-05-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.341333003224131
14672.599609375,14824.2001953125,14650.900390625,14824.2001953125,219600,14824.185546875,2007-05-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.941034544187369
14791.7998046875,14928.5,14763.7998046875,14918.7998046875,217200,14918.78515625,2007-05-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.638143721797532
14929.599609375,14997.599609375,14899.400390625,14968.2001953125,158000,14968.1845703125,2007-05-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.331122229760141
15007.2998046875,15114.2998046875,14937.2998046875,15068.400390625,266600,15068.384765625,2007-05-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.669421163547344
15108.5,15158.5,15042,15055.5,182600,15055.484375,2007-05-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.0856122990330671
15056.2001953125,15107.7998046875,15015.099609375,15070.900390625,152600,15070.884765625,2007-05-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.102290901052461
15081.400390625,15223.900390625,15072.7001953125,15223.900390625,197600,15223.884765625,2007-05-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.01520250721428
15138.400390625,15220,15082.7001953125,15094.900390625,189600,15094.884765625,2007-05-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.847352709153957
15047,15086.2998046875,14970.099609375,15053.2001953125,192400,15053.1845703125,2007-05-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.276253816839081
15097.900390625,15126.7001953125,15067.7001953125,15124.599609375,55200,15124.583984375,2007-05-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.474314346768272
15163.2998046875,15198.599609375,15123.7998046875,15188.599609375,230200,15188.583984375,2007-05-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.423152134737177
15107.7001953125,15144.400390625,15035.400390625,15137.2998046875,163600,15137.2841796875,2007-05-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.337752385214275
15283.900390625,15340.5,15243.7998046875,15329.400390625,276200,15329.384765625,2007-05-31,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.26905582043097
15330.400390625,15543.7998046875,15321.5,15501.5,288400,15501.484375,2007-06-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.12267786350383
15482.2001953125,15511.7998046875,15372.5,15414.2998046875,196200,15414.2841796875,2007-06-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.562528034109637
15435.5,15461.900390625,15304.7998046875,15314.900390625,228600,15314.884765625,2007-06-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.644852611407578
15280.099609375,15282.400390625,14925.400390625,14928.7998046875,327400,14928.78515625,2007-06-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.52107420515249
14986,15042,14678.2998046875,14725.900390625,370600,14725.8857421875,2007-06-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.35911537301182
14644.2001953125,14874.2001953125,14604.599609375,14816.5,293800,14816.4853515625,2007-06-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.615240474910419
14908.7998046875,14977.900390625,14870.099609375,14940.599609375,203800,14940.583984375,2007-06-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.83757132591106
14920.7001953125,14951,14704.7001953125,14764.2998046875,250600,14764.28515625,2007-06-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.1799995790618
14722.7998046875,14842.400390625,14638.099609375,14829.7998046875,286800,14829.78515625,2007-06-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.443638139651296
14938,15078.400390625,14927.5,15078.400390625,277200,15078.384765625,2007-06-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.67635341143312
15121.400390625,15288.5,15110.7998046875,15252.099609375,361400,15252.083984375,2007-06-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.1519749724519
15239.900390625,15251.2001953125,15053.2001953125,15103.599609375,220000,15103.583984375,2007-06-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.973637439658284
15111.5,15164.400390625,14913.2998046875,15000.2001953125,221000,15000.1845703125,2007-06-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.684601841321034
15060.900390625,15095,15011,15035.7001953125,202800,15035.6845703125,2007-06-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.236663754593124
14918.900390625,14951.099609375,14790.7998046875,14882.400390625,247400,14882.3857421875,2007-06-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.01956666760411
14910.2998046875,14943,14756.7998046875,14784.900390625,192800,14784.8857421875,2007-06-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.655136895985797
14672,14857.900390625,14595.099609375,14848.2998046875,224800,14848.28515625,2007-06-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.428812336923205
14727.900390625,14884.7998046875,14708.5,14755.2001953125,252200,14755.185546875,2007-06-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.627005801648496
14680,14751.2998046875,14582.400390625,14681.7001953125,272600,14681.685546875,2007-06-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.498129960931373
14806.599609375,14840.7001953125,14744.2998046875,14819.900390625,195400,14819.8857421875,2007-06-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.941310143656605
14870.099609375,14892,14712.2001953125,14892,203800,14891.9853515625,2007-06-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.48650583836659
14790.7998046875,14850.900390625,14741.2001953125,14804.7001953125,154200,14804.685546875,2007-07-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.586220054791689
14863.5,14917.900390625,14854.900390625,14869.400390625,160400,14869.3857421875,2007-07-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.43702512361809
14884,15000.7001953125,14878.099609375,14989.7001953125,144800,14989.6845703125,2007-07-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.80903697174045
15022.099609375,15025.7001953125,14885,14907.400390625,157400,14907.3857421875,2007-07-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.549036423941803
14901.400390625,15058.2998046875,14875.2001953125,15058.2998046875,163200,15058.2841796875,2007-07-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.01223943694542
15102.2998046875,15145.900390625,14951,14974.7001953125,139600,14974.6845703125,2007-07-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.555173540208317
14953.2001953125,15021.099609375,14751.5,14823.900390625,191000,14823.8857421875,2007-07-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.00702507232747
14701.5,14795.400390625,14601.7998046875,14766.2001953125,208400,14766.185546875,2007-07-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.389237992763869
14803.2998046875,14941.7998046875,14672.5,14941.7998046875,199200,14941.7841796875,2007-07-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.18919427265129
15056,15082.7001953125,14981.099609375,15023.5,171200,15023.484375,2007-07-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.546790090995737
15041.400390625,15117.599609375,15009.900390625,15110.400390625,161000,15110.384765625,2007-07-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.578430332510663
15077.099609375,15168.5,15047.900390625,15153.7998046875,204400,15153.7841796875,2007-07-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.287215810422184
15047.2998046875,15197.400390625,15037.7998046875,15058.599609375,211400,15058.583984375,2007-07-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.62822720835703
15136.099609375,15297.2001953125,15123.5,15207.2998046875,209600,15207.2841796875,2007-07-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.987477942592699
15196.7001953125,15249.7001953125,14925.7998046875,14930.099609375,236400,14930.0849609375,2007-07-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.82280554157236
14933.900390625,15056.7001953125,14875,15056.7001953125,142000,15056.6845703125,2007-07-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.847949691553868
15020.599609375,15135.2001953125,14869.400390625,14913.2998046875,215800,14913.28515625,2007-07-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.952397012721133
14846.599609375,15036.900390625,14774.900390625,14937.7001953125,244600,14937.685546875,2007-07-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.163615128185047
14984.599609375,15012.900390625,14540.099609375,14540.400390625,305600,14540.3857421875,2007-07-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.65971460867053
14389.5,14655.5,14378.7001953125,14587.5,257600,14587.4853515625,2007-07-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.323922695106672
14603.400390625,14650.2998046875,14462.2998046875,14507.900390625,195200,14507.8857421875,2007-07-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.545670535096537
14617.7998046875,14802.400390625,14604.099609375,14802.400390625,221200,14802.3857421875,2007-07-31,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.0299305166405
14508.900390625,14733.5,14441.7998046875,14595.7001953125,294800,14595.685546875,2007-08-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.39639784364891
14677,14756,14626.2001953125,14678.599609375,212200,14678.5849609375,2007-08-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.5679720476045
14712.599609375,14719.5,14533.900390625,14534.2998046875,185000,14534.28515625,2007-08-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.983063456535553
14404.900390625,14539.2998046875,14385.2998046875,14432.099609375,178400,14432.0849609375,2007-08-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.703166301017234
14580.900390625,14655,14522.7001953125,14652.900390625,160000,14652.8857421875,2007-08-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.5299298877995
14721.7001953125,15028.7001953125,14719.599609375,15004.2001953125,226200,15004.1845703125,2007-08-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.39747196767915
14955.7001953125,14988.7998046875,14755.7001953125,14838.2998046875,286200,14838.28515625,2007-08-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.10568763857218
14604.2001953125,14703.5,14434.2001953125,14453.900390625,332800,14453.8857421875,2007-08-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.59059190475651
14568.7001953125,14754,14552.099609375,14731.7998046875,205000,14731.78515625,2007-08-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.9226623139228
14606.7001953125,14733.400390625,14519.5,14553.099609375,189800,14553.0849609375,2007-08-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.21302471775925
14442.900390625,14547.5,14367.099609375,14520.5,163600,14520.4853515625,2007-08-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.224004803534796
14254.099609375,14295.7001953125,13959.900390625,13979.7001953125,289600,13979.685546875,2007-08-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-3.7243920681295
13936.7998046875,14375.599609375,13841.599609375,14237.5,319000,14237.4853515625,2007-08-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.84410302952149
14277.900390625,14381.2998046875,14228.900390625,14269.099609375,180000,14269.0849609375,2007-08-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.221946562856566
14288,14324.2001953125,14067.099609375,14239.7998046875,167400,14239.78515625,2007-08-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.205337656673221
14297.599609375,14412.2001953125,14287.400390625,14359.2001953125,148800,14359.185546875,2007-08-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.838498539934739
14461.5,14482.099609375,14292.5,14292.5,153200,14292.4853515625,2007-08-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.464512385432724
14201.5,14350,14195.099609375,14334.400390625,114400,14334.3857421875,2007-08-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.293163782185856
14388.599609375,14403.400390625,14291.5,14305.5,87400,14305.4853515625,2007-08-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.201615828852319
14294.2998046875,14300.5,14091.099609375,14124.7998046875,149200,14124.78515625,2007-08-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.26315319523754
14034.099609375,14209.2998046875,14014.099609375,14183.599609375,167200,14183.5849609375,2007-08-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.416288134913556
14285.900390625,14346.099609375,14127.099609375,14313.400390625,156200,14313.3857421875,2007-08-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.915147909414155
14380.2001953125,14529,14370.5,14479.7998046875,183600,14479.78515625,2007-08-31,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.16254404834526
14517.7001953125,14561.099609375,14467.099609375,14546.900390625,99000,14546.8857421875,2007-09-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.463408712307703
14475.900390625,14593.099609375,14437.7998046875,14590.099609375,154400,14590.0849609375,2007-09-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.296965409061527
14545.900390625,14562.099609375,14240.099609375,14240.099609375,201600,14240.0849609375,2007-09-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.3988893891781
14281.2001953125,14345.7001953125,14050.5,14198.400390625,249400,14198.3857421875,2007-09-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.292829845217825
14148.7998046875,14210.099609375,13816.2998046875,13873.400390625,273600,13873.38671875,2007-09-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.28898572935537
13862,13935.7998046875,13703.599609375,13726.2998046875,244200,13726.2861328125,2007-09-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.06030768780266
13833.7998046875,13991.7001953125,13775.900390625,13965.5,200400,13965.486328125,2007-09-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.74264322481735
13950.400390625,13992.7001953125,13838.5,13980.400390625,226800,13980.3857421875,2007-09-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.106687398579842
13928.900390625,14101.400390625,13835.2001953125,14077.7998046875,251400,14077.78515625,2007-09-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.696686170601041
14017.5,14025.5,13765.900390625,13861,231000,13860.986328125,2007-09-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.54000665387871
13819.2998046875,13822.2001953125,13519.099609375,13696.900390625,276000,13696.88671875,2007-09-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.18389561529275
13594.599609375,14045.7001953125,13594.599609375,14042,276000,14041.9853515625,2007-09-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.5195406802926
14338.5,14537.5,14314.7998046875,14494.7998046875,379600,14494.78515625,2007-09-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",3.22461385160978
14400.099609375,14458.2001953125,14342.5,14427.099609375,214800,14427.0849609375,2007-09-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.46706587633214
14395.2001953125,14550.099609375,14383.599609375,14450.599609375,281400,14450.5849609375,2007-09-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.162888068266238
14439.400390625,14550.2001953125,14404,14494.7001953125,145200,14494.685546875,2007-09-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.305182012054956
14408.099609375,14446.099609375,14224,14311.900390625,195600,14311.8857421875,2007-09-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.26115053752864
14376.599609375,14552.7001953125,14373.7998046875,14513.7001953125,222200,14513.685546875,2007-09-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.4100154816961
14614.7001953125,14704.5,14550.900390625,14581.599609375,230600,14581.5849609375,2007-09-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.467830268495239
14577,14618.400390625,14460.2998046875,14576.5,212400,14576.4853515625,2007-09-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.0349729428499118
14519,14629.099609375,14443.900390625,14603,264000,14602.9853515625,2007-10-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.181799654449345
14722.099609375,14817.599609375,14697,14790,282200,14789.9853515625,2007-10-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.28056007383443
14755.599609375,14800.2998046875,14723.2998046875,14783.7998046875,200800,14783.78515625,2007-10-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.041921578454065
