"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
2.28999996185303,2.29999995231628,2.25999999046326,2.27999997138977,13047332,2.27999997138977,2013-12-11,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.436680813530015
2.27999997138977,2.27999997138977,2.27999997138977,2.27999997138977,0,2.27999997138977,2013-12-12,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0
NA,NA,NA,NA,NA,NA,2013-12-13,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.29999995231628,2.29999995231628,2.25,2.26999998092651,22464914,2.26999998092651,2013-12-16,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.26999998092651,2.27999997138977,2.25,2.25999999046326,5528702,2.25999999046326,2013-12-17,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.440528217941891
2.25,2.28999996185303,2.25,2.27999997138977,11799217,2.27999997138977,2013-12-18,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.884954911987148
2.27999997138977,2.29999995231628,2.26999998092651,2.29999995231628,15831880,2.29999995231628,2013-12-19,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.877192156907033
NA,NA,NA,NA,NA,NA,2013-12-20,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.25999999046326,2.28999996185303,2.25999999046326,2.27999997138977,4233912,2.27999997138977,2013-12-23,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.27999997138977,2.30999994277954,2.26999998092651,2.28999996185303,18012377,2.28999996185303,2013-12-24,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.438596078453517
2.3199999332428,2.39000010490417,2.30999994277954,2.32999992370605,1214,2.32999992370605,2013-12-26,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.74672325412006
NA,NA,NA,NA,NA,NA,2013-12-27,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.30999994277954,2.32999992370605,2.29999995231628,2.32999992370605,14063300,2.32999992370605,2013-12-30,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.33999991416931,2.50999999046326,2.32999992370605,2.47000002861023,80345675,2.47000002861023,2013-12-31,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",6.00858839005854
2.41000008583069,2.59999990463257,2.41000008583069,2.50999999046326,103431223,2.50999999046326,2014-01-02,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.6194316352107
NA,NA,NA,NA,NA,NA,2014-01-03,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.48000001907349,2.48000001907349,2.40000009536743,2.42000007629395,26158166,2.42000007629395,2014-01-06,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.41000008583069,2.4300000667572,2.40000009536743,2.40000009536743,11475591,2.40000009536743,2014-01-07,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.826445466776274
2.41000008583069,2.44000005722046,2.40000009536743,2.4300000667572,10266670,2.4300000667572,2014-01-08,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.24999875823662
2.4300000667572,2.46000003814697,2.42000007629395,2.45000004768372,11801757,2.45000004768372,2014-01-09,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.82304445996182
NA,NA,NA,NA,NA,NA,2014-01-10,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.45000004768372,2.54999995231628,2.45000004768372,2.5,48262216,2.5,2014-01-13,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.5,2.53999996185303,2.48000001907349,2.52999997138977,37341112,2.52999997138977,2014-01-14,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.19999885559082
2.54999995231628,2.63000011444092,2.51999998092651,2.52999997138977,95813217,2.52999997138977,2014-01-15,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0
2.55999994277954,2.57999992370605,2.52999997138977,2.53999996185303,29466039,2.53999996185303,2014-01-16,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.395256544519393
NA,NA,NA,NA,NA,NA,2014-01-17,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.55999994277954,2.59999990463257,2.52999997138977,2.55999994277954,44020033,2.55999994277954,2014-01-21,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.54999995231628,2.5699999332428,2.47000002861023,2.50999999046326,26494520,2.50999999046326,2014-01-22,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.95312318101056
2.51999998092651,2.6800000667572,2.51999998092651,2.61999988555908,101990403,2.61999988555908,2014-01-23,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",4.38246595672389
NA,NA,NA,NA,NA,NA,2014-01-24,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.54999995231628,2.55999994277954,2.41000008583069,2.45000004768372,20789485,2.45000004768372,2014-01-27,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.45000004768372,2.53999996185303,2.45000004768372,2.53999996185303,21593701,2.53999996185303,2014-01-28,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",3.67346581296598
2.5699999332428,2.63000011444092,2.54999995231628,2.5699999332428,36813644,2.5699999332428,2014-01-29,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.1811012535561
2.54999995231628,2.5699999332428,2.51999998092651,2.53999996185303,17867302,2.53999996185303,2014-01-30,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.16731409218042
NA,NA,NA,NA,NA,NA,2014-01-31,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.49000000953674,2.61999988555908,2.4300000667572,2.5699999332428,52362789,2.5699999332428,2014-02-03,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.49000000953674,2.60999989509583,2.45000004768372,2.58999991416931,43045364,2.58999991416931,2014-02-04,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.778209394786945
2.59999990463257,2.65000009536743,2.5699999332428,2.59999990463257,80161612,2.59999990463257,2014-02-05,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.386100030681434
2.60999989509583,2.71000003814697,2.59999990463257,2.71000003814697,103615107,2.71000003814697,2014-02-06,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",4.23077452112251
NA,NA,NA,NA,NA,NA,2014-02-07,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.86999988555908,2.9300000667572,2.8199999332428,2.85999989509583,51517768,2.85999989509583,2014-02-10,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.91000008583069,3.07999992370605,2.84999990463257,3.05999994277954,160115100,3.05999994277954,2014-02-11,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",6.99300891677182
3.0699999332428,3.16000008583069,3,3.04999995231628,163620062,3.04999995231628,2014-02-12,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.326797080073582
3.05999994277954,3.10999989509583,3.01999998092651,3.09999990463257,54878592,3.09999990463257,2014-02-13,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.63934272452406
NA,NA,NA,NA,NA,NA,2014-02-14,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.38000011444092,3.40000009536743,3.20000004768372,3.25,38241879,3.25,2014-02-18,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.28999996185303,3.32999992370605,3.23000001907349,3.24000000953674,21817813,3.24000000953674,2014-02-19,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.307692014254056
3.25999999046326,3.36999988555908,3.23000001907349,3.29999995231628,31458896,3.29999995231628,2014-02-20,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.85185008033749
NA,NA,NA,NA,NA,NA,2014-02-21,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.20000004768372,3.22000002861023,3.11999988555908,3.19000005722046,23081812,3.19000005722046,2014-02-24,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.23000001907349,3.28999996185303,3.1800000667572,3.24000000953674,32249556,3.24000000953674,2014-02-25,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.56739659621983
3.25,3.28999996185303,3.22000002861023,3.22000002861023,14797369,3.22000002861023,2014-02-26,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.617283360112498
3.23000001907349,3.25,3.20000004768372,3.24000000953674,9434314,3.24000000953674,2014-02-27,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.621117414559334
NA,NA,NA,NA,NA,NA,2014-02-28,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.15000009536743,3.17000007629395,3.04999995231628,3.08999991416931,13802327,3.08999991416931,2014-03-03,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.05999994277954,3.14000010490417,3.04999995231628,3.09999990463257,16577324,3.09999990463257,2014-03-04,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.323624295826078
3.16000008583069,3.17000007629395,3.04999995231628,3.09999990463257,14946966,3.09999990463257,2014-03-05,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0
3.09999990463257,3.14000010490417,3.09999990463257,3.09999990463257,11294586,3.09999990463257,2014-03-06,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0
NA,NA,NA,NA,NA,NA,2014-03-07,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.07999992370605,3.08999991416931,3.03999996185303,3.07999992370605,5358359,3.07999992370605,2014-03-10,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.08999991416931,3.13000011444092,3,3,12209470,3,2014-03-11,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-2.59740018466603
2.99000000953674,2.99000000953674,2.77999997138977,2.79999995231628,23332099,2.79999995231628,2014-03-12,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-6.66666825612386
2.80999994277954,2.86999988555908,2.74000000953674,2.86999988555908,18316278,2.86999988555908,2014-03-13,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",2.49999765838892
NA,NA,NA,NA,NA,NA,2014-03-14,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.91000008583069,2.97000002861023,2.90000009536743,2.95000004768372,20647824,2.95000004768372,2014-03-17,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3,3.09999990463257,2.98000001907349,3.0699999332428,36069074,3.0699999332428,2014-03-18,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",4.06779266506466
3.11999988555908,3.16000008583069,3.05999994277954,3.11999988555908,41718221,3.11999988555908,2014-03-19,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",1.62866297731381
3.11999988555908,3.30999994277954,3.08999991416931,3.25999999046326,56931950,3.25999999046326,2014-03-20,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",4.48718301408167
NA,NA,NA,NA,NA,NA,2014-03-21,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.3199999332428,3.38000011444092,3.25,3.25,31885140,3.25,2014-03-24,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.25,3.33999991416931,3.23000001907349,3.3199999332428,23539407,3.3199999332428,2014-03-25,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",2.1538440997784
3.33999991416931,3.35999989509583,3.28999996185303,3.32999992370605,15918496,3.32999992370605,2014-03-26,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.301204538082306
3.32999992370605,3.32999992370605,3.27999997138977,3.29999995231628,10049109,3.29999995231628,2014-03-27,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.900900062375457
NA,NA,NA,NA,NA,NA,2014-03-28,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.35999989509583,3.45000004768372,3.30999994277954,3.42000007629395,50124222,3.42000007629395,2014-03-31,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.47000002861023,3.49000000953674,3.4300000667572,3.49000000953674,56489793,3.49000000953674,2014-04-01,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",2.04678162810606
3.49000000953674,3.51999998092651,3.45000004768372,3.45000004768372,32014524,3.45000004768372,2014-04-02,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.14613070898922
3.47000002861023,3.5,3.41000008583069,3.4300000667572,29395441,3.4300000667572,2014-04-03,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.579709584060481
NA,NA,NA,NA,NA,NA,2014-04-04,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.36999988555908,3.47000002861023,3.3199999332428,3.38000011444092,77086762,3.38000011444092,2014-04-07,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.41000008583069,3.59999990463257,3.39000010490417,3.50999999046326,106856540,3.50999999046326,2014-04-08,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",3.84615004795176
3.54999995231628,3.65000009536743,3.48000001907349,3.61999988555908,91202214,3.61999988555908,2014-04-09,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",3.13390015369508
3.64000010490417,3.66000008583069,3.57999992370605,3.59999990463257,36505134,3.59999990463257,2014-04-10,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.55248567841943
NA,NA,NA,NA,NA,NA,2014-04-11,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.52999997138977,3.60999989509583,3.45000004768372,3.5699999332428,29818916,3.5699999332428,2014-04-14,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.60999989509583,3.64000010490417,3.5,3.50999999046326,39208614,3.50999999046326,2014-04-15,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.68067069752128
3.54999995231628,3.55999994277954,3.48000001907349,3.52999997138977,21414942,3.52999997138977,2014-04-16,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.569800027944559
3.52999997138977,3.55999994277954,3.49000000953674,3.50999999046326,15964911,3.50999999046326,2014-04-17,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.566571702226944
3.59999990463257,3.66000008583069,3.55999994277954,3.64000010490417,39125366,3.64000010490417,2014-04-21,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",3.70370697419177
3.6800000667572,3.88000011444092,3.67000007629395,3.80999994277954,112553411,3.80999994277954,2014-04-22,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",4.67032508175825
3.89000010490417,3.98000001907349,3.75999999046326,3.79999995231628,89446851,3.79999995231628,2014-04-23,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.262466945234688
3.89000010490417,3.96000003814697,3.69000005722046,3.8199999332428,49743005,3.8199999332428,2014-04-24,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.52631529414422
NA,NA,NA,NA,NA,NA,2014-04-25,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.73000001907349,3.75,3.60999989509583,3.67000007629395,15499605,3.67000007629395,2014-04-28,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.69000005722046,3.69000005722046,3.59999990463257,3.6800000667572,10646763,3.6800000667572,2014-04-29,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.272479298511488
3.65000009536743,3.66000008583069,3.54999995231628,3.63000011444092,12937965,3.63000011444092,2014-04-30,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.35869433177331
3.57999992370605,3.66000008583069,3.49000000953674,3.65000009536743,16177959,3.65000009536743,2014-05-01,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.550963644517516
NA,NA,NA,NA,NA,NA,2014-05-02,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.79999995231628,3.91000008583069,3.73000001907349,3.86999988555908,39284442,3.86999988555908,2014-05-05,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.89000010490417,3.92000007629395,3.77999997138977,3.78999996185303,21128791,3.78999996185303,2014-05-06,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-2.06718155224176
3.75,3.78999996185303,3.63000011444092,3.63000011444092,32117867,3.63000011444092,2014-05-07,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-4.22163190033072
3.67000007629395,3.71000003814697,3.61999988555908,3.66000008583069,11044249,3.66000008583069,2014-05-08,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.826445466776274
NA,NA,NA,NA,NA,NA,2014-05-09,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.55999994277954,3.61999988555908,3.44000005722046,3.61999988555908,20949040,3.61999988555908,2014-05-12,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.65000009536743,3.71000003814697,3.61999988555908,3.70000004768372,13956143,3.70000004768372,2014-05-13,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",2.20994929982652
3.71000003814697,3.8199999332428,3.59999990463257,3.65000009536743,33946455,3.65000009536743,2014-05-14,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.35135004518676
3.78999996185303,3.78999996185303,3.60999989509583,3.65000009536743,24164223,3.65000009536743,2014-05-15,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0
NA,NA,NA,NA,NA,NA,2014-05-16,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.65000009536743,3.65000009536743,3.33999991416931,3.34999990463257,17089952,3.34999990463257,2014-05-19,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.36999988555908,3.47000002861023,3.20000004768372,3.20000004768372,23101589,3.20000004768372,2014-05-20,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-4.47760779758305
3.23000001907349,3.44000005722046,3.16000008583069,3.44000005722046,24587819,3.44000005722046,2014-05-21,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",7.50000018626451
3.44000005722046,3.63000011444092,3.38000011444092,3.59999990463257,32623563,3.59999990463257,2014-05-22,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",4.65115827763649
NA,NA,NA,NA,NA,NA,2014-05-23,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.75999999046326,3.85999989509583,3.72000002861023,3.82999992370605,28822104,3.82999992370605,2014-05-27,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.85999989509583,3.88000011444092,3.70000004768372,3.70000004768372,25691755,3.70000004768372,2014-05-28,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-3.3942527052728
3.85999989509583,4.25,3.80999994277954,4.25,140379470,4.25,2014-05-29,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",14.864863384545
NA,NA,NA,NA,NA,NA,2014-05-30,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
4.19999980926514,4.34000015258789,4.17000007629395,4.23000001907349,44570153,4.23000001907349,2014-06-02,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
4.23000001907349,4.30000019073486,4.13000011444092,4.17000007629395,19383871,4.17000007629395,2014-06-03,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.41843835718665
4.17999982833862,4.19999980926514,4.11999988555908,4.15000009536743,17715395,4.15000009536743,2014-06-04,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.479615840781674
4.17000007629395,4.23999977111816,4.13000011444092,4.23999977111816,14816903,4.23999977111816,2014-06-05,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",2.16866683572363
NA,NA,NA,NA,NA,NA,2014-06-06,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
4.13000011444092,4.13000011444092,3.90000009536743,4,21916822,4,2014-06-09,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.95000004768372,4.09999990463257,3.85999989509583,3.94000005722046,18066748,3.94000005722046,2014-06-10,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.49999856948853
3.95000004768372,4.03000020980835,3.79999995231628,3.92000007629395,15257726,3.92000007629395,2014-06-11,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.507613721727278
3.95000004768372,4.03999996185303,3.86999988555908,4.03999996185303,20010214,4.03999996185303,2014-06-12,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",3.06122151080498
NA,NA,NA,NA,NA,NA,2014-06-13,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.79999995231628,3.86999988555908,3.59999990463257,3.77999997138977,9604451,3.77999997138977,2014-06-16,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.74000000953674,3.84999990463257,3.71000003814697,3.78999996185303,7956145,3.78999996185303,2014-06-17,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0.26455001425781
3.79999995231628,3.86999988555908,3.70000004768372,3.86999988555908,9726725,3.86999988555908,2014-06-18,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",2.11081595016536
3.86999988555908,3.92000007629395,3.80999994277954,3.80999994277954,12529974,3.80999994277954,2014-06-19,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.55038616418132
NA,NA,NA,NA,NA,NA,2014-06-20,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.73000001907349,3.73000001907349,3.38000011444092,3.41000008583069,16291534,3.41000008583069,2014-06-23,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.41000008583069,3.41000008583069,3.0699999332428,3.09999990463257,21419482,3.09999990463257,2014-06-24,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-9.09091417581601
3.09999990463257,3.23000001907349,3,3.20000004768372,23805216,3.20000004768372,2014-06-25,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",3.22581116540389
3.22000002861023,3.25,3.04999995231628,3.05999994277954,6251812,3.05999994277954,2014-06-26,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-4.37500321306283
NA,NA,NA,NA,NA,NA,2014-06-27,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.84999990463257,2.84999990463257,2.60999989509583,2.60999989509583,13848923,2.60999989509583,2014-06-30,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
2.5,2.57999992370605,2.34999990463257,2.5,84014535,2.5,2014-07-01,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-4.21455553705249
2.59999990463257,2.86999988555908,2.47000002861023,2.86999988555908,75546503,2.86999988555908,2014-07-02,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",14.7999954223633
2.79999995231628,3.08999991416931,2.71000003814697,3.01999998092651,47894851,3.01999998092651,2014-07-03,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",5.22648436754942
3.00999999046326,3.40000009536743,2.98000001907349,3.40000009536743,26259038,3.40000009536743,2014-07-07,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",12.5827853258574
3.38000011444092,3.45000004768372,3.21000003814697,3.33999991416931,29834785,3.33999991416931,2014-07-08,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.7647111622106
3.22000002861023,3.34999990463257,3.16000008583069,3.22000002861023,19135744,3.22000002861023,2014-07-09,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-3.59281103721007
3.1800000667572,3.25999999046326,3.16000008583069,3.16000008583069,7059990,3.16000008583069,2014-07-10,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.863352243678
NA,NA,NA,NA,NA,NA,2014-07-11,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.21000003814697,3.25999999046326,3.19000005722046,3.25999999046326,6528548,3.25999999046326,2014-07-14,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.27999997138977,3.45000004768372,3.26999998092651,3.45000004768372,21648800,3.45000004768372,2014-07-15,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",5.82822263117428
3.47000002861023,3.73000001907349,3.42000007629395,3.64000010490417,40583588,3.64000010490417,2014-07-16,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",5.50724795925793
3.6800000667572,3.73000001907349,3.5699999332428,3.59999990463257,38639796,3.59999990463257,2014-07-17,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.09890656919801
NA,NA,NA,NA,NA,NA,2014-07-18,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.1800000667572,3.44000005722046,3.04999995231628,3.44000005722046,27804226,3.44000005722046,2014-07-21,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.47000002861023,3.48000001907349,3.25,3.36999988555908,11153762,3.36999988555908,2014-07-22,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-2.0348886772385
3.3199999332428,3.40000009536743,3.30999994277954,3.30999994277954,4921601,3.30999994277954,2014-07-23,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-1.78041379279118
3.30999994277954,3.34999990463257,3.22000002861023,3.27999997138977,5924291,3.27999997138977,2014-07-24,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",-0.906343562186841
NA,NA,NA,NA,NA,NA,2014-07-25,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.30999994277954,3.30999994277954,3.30999994277954,3.30999994277954,0,3.30999994277954,2014-07-28,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.30999994277954,3.30999994277954,3.30999994277954,3.30999994277954,0,3.30999994277954,2014-07-29,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0
3.30999994277954,3.4300000667572,3.29999995231628,3.4300000667572,8583963,3.4300000667572,2014-07-30,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",3.62538145172571
3.30999994277954,3.4300000667572,3.29999995231628,3.4300000667572,8583963,3.4300000667572,2014-07-31,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",0
NA,NA,NA,NA,NA,NA,2014-08-01,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
3.4300000667572,3.48000001907349,3.42000007629395,3.42000007629395,10136186,3.42000007629395,2014-08-04,"Middle East","UAE","DFM General Index","Dubai Financial Market (DFM)","ae",NA
