"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
8400.2099609375,8439.3701171875,8392.3798828125,8408.5302734375,2007200,8408.490234375,2013-12-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0134392099928251
8441.16015625,8477.4697265625,8441.16015625,8456.4599609375,2120800,8456.419921875,2013-12-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.570015379265795
8473.01953125,8478.08984375,8450.490234375,8450.490234375,1701500,8450.4501953125,2013-12-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0705940175352168
8461.490234375,8484.0498046875,8457.8701171875,8467.759765625,1725200,8467.7197265625,2013-12-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.204362262966528
8467.73046875,8492.7099609375,8465.849609375,8485.8896484375,1618300,8485.849609375,2013-12-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.214105844288022
8490.73046875,8543.5,8488.4404296875,8535.0400390625,1975600,8535,2013-12-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.579204120830749
8552.1298828125,8623.4296875,8552.1298828125,8623.4296875,2361800,8623.3896484375,2013-12-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.03561392428237
8636.5,8647.240234375,8593.75,8611.509765625,2324300,8611.4697265625,2013-12-31,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.138227800910745
8618.599609375,8632.8095703125,8587.5400390625,8612.5400390625,2537600,8612.5,2014-01-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0119639674784209
8584.740234375,8584.740234375,8537.8603515625,8546.5400390625,2539700,8546.5,2014-01-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.76632801161103
8553,8568.240234375,8488.6396484375,8500.009765625,2640100,8499.9697265625,2014-01-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.544436593196045
8515.3603515625,8547.1904296875,8512.2998046875,8512.2998046875,2598900,8512.259765625,2014-01-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.144589209819107
8548.6103515625,8587.080078125,8548.6103515625,8556.009765625,3206300,8555.9697265625,2014-01-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.513494208835281
8555.7998046875,8569.1103515625,8506.01953125,8514.6796875,3819600,8514.6396484375,2014-01-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.483055450706989
8559.1796875,8559.1796875,8521.5,8529.349609375,2730100,8529.3095703125,2014-01-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.1722905781185
8587.490234375,8607.23046875,8558.9599609375,8566.2001953125,2662700,8566.16015625,2014-01-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.432046528897999
8545.4599609375,8568.3095703125,8523.4599609375,8548.1396484375,2289900,8548.099609375,2014-01-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.21083597020799
8567.8095703125,8619.5595703125,8567.8095703125,8602.5498046875,2869000,8602.509765625,2014-01-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.636517573921652
8653.5400390625,8668.9501953125,8610.240234375,8612.1103515625,2832700,8612.0703125,2014-01-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.111136716324383
8628.490234375,8628.8603515625,8580.490234375,8596,2288800,8595.9599609375,2014-01-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.187067116011775
8595.58984375,8636.2099609375,8584.5,8621.5595703125,2277900,8621.51953125,2014-01-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.297343989835341
8639.7099609375,8650.1396484375,8599.900390625,8599.900390625,2478200,8599.8603515625,2014-01-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.251222300303247
8598.98046875,8633.5703125,8596.990234375,8625.2998046875,2141700,8625.259765625,2014-01-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.295346819880455
8644.5595703125,8647.8701171875,8595.099609375,8595.099609375,2056700,8595.0595703125,2014-01-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.350136646699726
8581.490234375,8608.6396484375,8577.1396484375,8598.3095703125,1936800,8598.26953125,2014-01-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0373465816175058
8519.48046875,8519.48046875,8442.1904296875,8462.5703125,2605100,8462.5302734375,2014-01-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.57868112088324
8290.169921875,8313.830078125,8230.4599609375,8264.48046875,3156100,8264.4404296875,2014-02-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-2.34078741640395
8286.16015625,8333.5595703125,8284.76953125,8311.009765625,2451100,8310.9697265625,2014-02-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.563006016812192
8383.990234375,8409.0302734375,8356.9296875,8387.349609375,2427200,8387.3095703125,2014-02-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.918543157557318
8416.419921875,8447.01953125,8391.9501953125,8391.9501953125,2048200,8391.91015625,2014-02-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0548517483339844
8413.8603515625,8439.330078125,8401.5400390625,8430.5595703125,1955500,8430.51953125,2014-02-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.460078507528409
8471.509765625,8510.8701171875,8471.509765625,8510.8701171875,2388700,8510.830078125,2014-02-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.952616817709837
8506.2197265625,8511.01953125,8467.7001953125,8467.7001953125,2100200,8467.66015625,2014-02-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.507235151903193
8524.5400390625,8566.990234375,8508.240234375,8513.6796875,2340800,8513.6396484375,2014-02-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.543001151901006
8537.830078125,8558.5,8512.599609375,8519.5498046875,1889000,8519.509765625,2014-02-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0689495612910671
8530.8095703125,8556.23046875,8506.0595703125,8556.23046875,1903400,8556.1904296875,2014-02-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.430548999550434
8565.0595703125,8577.009765625,8543.150390625,8577.009765625,2203700,8576.9697265625,2014-02-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.242856877085179
8555.26953125,8567.5,8513.080078125,8524.6201171875,2399900,8524.580078125,2014-02-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.610817690952686
8571.2900390625,8612.080078125,8571.2900390625,8601.8603515625,2588600,8601.8203125,2014-02-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.906088436815871
8603.6103515625,8612.2099609375,8541.650390625,8560.6103515625,2464800,8560.5703125,2014-02-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.479549659274518
8581.1396484375,8598.73046875,8564.509765625,8575.6201171875,2395800,8575.580078125,2014-02-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.175336047448649
8569.0400390625,8626.6796875,8563.8701171875,8600.8603515625,2598300,8600.8203125,2014-02-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.29432684605656
8626.509765625,8647.900390625,8615.41015625,8639.580078125,2515200,8639.5400390625,2014-02-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.450186437521857
8627.150390625,8628.0498046875,8545.240234375,8601.98046875,2549200,8601.9404296875,2014-03-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.435203832669315
8583.580078125,8595.58984375,8554.5400390625,8554.5400390625,2380400,8554.5,2014-03-04,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.551508465738392
8622.1904296875,8652.2197265625,8622.1904296875,8632.9296875,2453300,8632.8896484375,2014-03-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.91635570094687
8660.2900390625,8719.169921875,8660.2900390625,8713.7900390625,2719200,8713.75,2014-03-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.936654525372454
8754.740234375,8787.6201171875,8698.599609375,8713.9599609375,3139500,8713.919921875,2014-03-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.00195004303543251
8706.4296875,8712.8798828125,8651.5400390625,8665.240234375,2100000,8665.2001953125,2014-03-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.559102298383491
8694.9599609375,8716.3095703125,8684.6298828125,8702.330078125,2194700,8702.2900390625,2014-03-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.428032162142821
8671.400390625,8684.73046875,8651.990234375,8684.73046875,2232300,8684.6904296875,2014-03-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.202241126140356
8737.8095703125,8768.66015625,8732.150390625,8747.7900390625,2708000,8747.75,2014-03-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.726100381159689
8697.73046875,8709.5595703125,8677.8095703125,8687.6298828125,2247300,8687.58984375,2014-03-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.687721485524849
8697.259765625,8708.400390625,8662.490234375,8700.099609375,2240400,8700.0595703125,2014-03-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.143534936464236
8747.3798828125,8759.5498046875,8713.509765625,8731.9404296875,2490300,8731.900390625,2014-03-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.365983934422144
8745.01953125,8749.7998046875,8682.75,8689.4599609375,2362300,8689.419921875,2014-03-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.48649740434063
8638.58984375,8638.58984375,8580.400390625,8597.330078125,2381800,8597.2900390625,2014-03-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.06025354558559
8642.8203125,8642.8203125,8562.5703125,8577.169921875,2469800,8577.1298828125,2014-03-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.234494313422028
8540.26953125,8605.3798828125,8508.009765625,8605.3798828125,1978400,8605.33984375,2014-03-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.328897443817765
8589.1904296875,8689.2998046875,8589.1904296875,8689.2998046875,2018100,8689.259765625,2014-03-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.975207526939804
8741.0302734375,8746.7099609375,8717.7900390625,8737.26953125,2308500,8737.2294921875,2014-03-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.552057687954846
8737.5595703125,8780.419921875,8723.8203125,8779.5703125,2333300,8779.5302734375,2014-03-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.484144101832552
8779.91015625,8812.41015625,8751.0703125,8774.6396484375,2284900,8774.599609375,2014-03-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0561609096265405
8802.9296875,8849.2802734375,8769.9697265625,8849.2802734375,2044700,8849.240234375,2014-03-31,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.85064422677762
8847.33984375,8873.150390625,8826.16015625,8873.150390625,2291600,8873.1103515625,2014-04-01,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.269741995417597
8906.51953125,8922.7900390625,8883.1396484375,8905.4501953125,2439600,8905.4091796875,2014-04-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.364007961642361
8902.9404296875,8913.740234375,8871.16015625,8888.5400390625,2584100,8888.4990234375,2014-04-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.189886347822969
8844.91015625,8876.4404296875,8828.58984375,8876.4404296875,2350400,8876.3994140625,2014-04-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.136126575961761
8878.8798828125,8899.1201171875,8860.7001953125,8888.25,2079300,8888.208984375,2014-04-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.1330446024521
8912.3896484375,8936.5703125,8912.3896484375,8930.5703125,2341700,8930.529296875,2014-04-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.476139935215259
8964.33984375,8978.51953125,8898.2998046875,8948.099609375,2782700,8948.05859375,2014-04-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.196285083361564
8900.1298828125,8909.9697265625,8848.240234375,8908.0498046875,2296800,8908.0087890625,2014-04-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.447580939126548
8897.23046875,8899.509765625,8852.66015625,8857.419921875,1785900,8857.3798828125,2014-04-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.568352675091246
8898.650390625,8918.9404296875,8889.4404296875,8916.7099609375,2081400,8916.6689453125,2014-04-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.669374728016902
8921.0703125,8968.5595703125,8894.2900390625,8923.8203125,2175300,8923.779296875,2014-04-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0797422401359637
8942.23046875,8962.66015625,8921.5595703125,8944.16015625,2287200,8944.119140625,2014-04-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.227928583544449
8994.76953125,9002.7001953125,8945.5595703125,8966.66015625,1853200,8966.619140625,2014-04-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.251561944180763
8961.51953125,8965.580078125,8938.4697265625,8951.1904296875,1811600,8951.1494140625,2014-04-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.172525745990609
8956.2197265625,8989.0595703125,8955.1904296875,8974.7099609375,2187000,8974.6689453125,2014-04-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.262754314133671
9009.58984375,9022.2802734375,8947.8603515625,8956.919921875,2615700,8956.87890625,2014-04-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.19822501722241
8968.8203125,8971.9404296875,8926.5498046875,8945.4501953125,2391300,8945.4091796875,2014-04-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.128054947293042
8945.8095703125,8951.0595703125,8749.509765625,8774.1201171875,3379600,8774.080078125,2014-04-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.91527405981093
8680.1396484375,8825.9296875,8671.650390625,8809.7099609375,2347800,8809.669921875,2014-04-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.405624788389274
8845.599609375,8884.48046875,8833.3701171875,8872.1103515625,2084300,8872.0703125,2014-04-29,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.70831701049384
8885.7001953125,8890.08984375,8791.4404296875,8791.4404296875,2414300,8791.400390625,2014-04-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.90925701706109
8846.8603515625,8875.900390625,8839.919921875,8867.3203125,2118600,8867.2802734375,2014-05-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.863114855892777
8895.8701171875,8911.080078125,8844.4501953125,8870.4296875,1935700,8870.3896484375,2014-05-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0350657124182071
8888.4501953125,8927.3896484375,8853.7197265625,8912.3896484375,2300600,8912.3486328125,2014-05-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.473023012944995
8903.7197265625,8911.0302734375,8856.98046875,8893.2197265625,2352500,8893.1787109375,2014-05-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.215093940607555
8925.2099609375,8941.4599609375,8891.740234375,8930.900390625,2466100,8930.859375,2014-05-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.423702989530138
8943.1396484375,8945.6298828125,8878.3203125,8889.6904296875,2428800,8889.6494140625,2014-05-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.461433320211696
8893.7197265625,8898.3095703125,8803.4296875,8808.6103515625,2068600,8808.5703125,2014-05-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.91206185740285
8865.6103515625,8886.66015625,8809.0595703125,8817.9404296875,2167800,8817.900390625,2014-05-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.105920459211865
8842.0498046875,8875.16015625,8812.1904296875,8875.16015625,2097100,8875.119140625,2014-05-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.648893131757688
8852.919921875,8880.650390625,8839.4404296875,8880.650390625,1708000,8880.609375,2014-05-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0618609653347523
8857.1201171875,8896.7197265625,8816.919921875,8888.4501953125,1797600,8888.4091796875,2014-05-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.087829611214039
8901.5400390625,8912.349609375,8877.4599609375,8899.900390625,1798700,8899.859375,2014-05-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.128821649420314
8922.080078125,8930.7900390625,8887.7900390625,8887.7900390625,1739900,8887.7490234375,2014-05-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.136073515908784
8894.16015625,8905.0400390625,8848.5302734375,8862.419921875,1651800,8862.3798828125,2014-05-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.285439435318213
8899.8203125,8969.6298828125,8899.8203125,8969.6298828125,2030100,8969.5888671875,2014-05-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.20970874406906
8960.7900390625,9008.2197265625,8960.7900390625,9008.2197265625,2229400,9008.1787109375,2014-05-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.430229794491129
9040.490234375,9053.75,9026.76953125,9036.1201171875,2254800,9036.0791015625,2014-05-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.309722880953994
9045.080078125,9059.1904296875,9035.6904296875,9055.2900390625,2064100,9055.248046875,2014-05-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.21213786529586
9072.0400390625,9125.1396484375,9069.8896484375,9121.7099609375,2500300,9121.66796875,2014-05-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.733496437990142
9123.4599609375,9131.66015625,9093.5703125,9109,2347400,9108.9580078125,2014-05-29,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.139338123038935
9130.66015625,9139.5703125,9075.91015625,9075.91015625,3481800,9075.8681640625,2014-05-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.363267057786629
9106.6103515625,9128.33984375,9070.4501953125,9123.4599609375,2367700,9123.41796875,2014-06-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.523914669406303
9135.009765625,9140.5498046875,9114.1796875,9119.9599609375,2575200,9119.91796875,2014-06-04,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0383628154710042
9127.5595703125,9140.7197265625,9094.1298828125,9140.7197265625,2772700,9140.677734375,2014-06-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.227631056508783
9167.830078125,9174.76953125,9122.5595703125,9134.4599609375,2858700,9134.41796875,2014-06-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.068482510891497
9153.9296875,9166.580078125,9138.9296875,9162.740234375,2464400,9162.6982421875,2014-06-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.309601263422042
9181.900390625,9222.3701171875,9171.75,9222.3701171875,2518700,9222.328125,2014-06-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.650789551684112
9218.5,9229.7998046875,9204.759765625,9229.7998046875,2437300,9229.7578125,2014-06-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0805619513781939
9209.990234375,9220.8896484375,9186.7900390625,9204.650390625,2618000,9204.6083984375,2014-06-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.272481841597618
9192.73046875,9207.740234375,9171.509765625,9196.3896484375,2357800,9196.34765625,2014-06-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0897457211640017
9196.23046875,9214.1904296875,9179.5595703125,9202.9296875,2374500,9202.8876953125,2014-06-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0711156135779107
9223.01953125,9249.8701171875,9200.8603515625,9240.599609375,2507800,9240.5576171875,2014-06-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.409327192965608
9257.650390625,9316.6396484375,9204.349609375,9279.9296875,3014200,9279.8876953125,2014-06-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.425624510493239
9288.6904296875,9324.400390625,9283.3798828125,9316.8095703125,2202700,9316.767578125,2014-06-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.397417339771568
9330.349609375,9339.830078125,9273.7900390625,9273.7900390625,2242200,9273.748046875,2014-06-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.461743098014018
9293.0595703125,9302.650390625,9225.73046875,9228.349609375,2702500,9228.3076171875,2014-06-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.489989909773451
9232.349609375,9276.240234375,9232.349609375,9246.2001953125,1913700,9246.158203125,2014-06-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.193432931345437
9250.1298828125,9255.8701171875,9229.7998046875,9242.16015625,1987600,9242.1181640625,2014-06-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0436942454773763
9273.3603515625,9320.9404296875,9271.349609375,9320.9404296875,2767400,9320.8984375,2014-06-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.852404957814033
9316.8896484375,9330.9501953125,9303.5703125,9306.830078125,2252200,9306.7880859375,2014-06-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.151384028665423
9332.4404296875,9393.0703125,9327.8896484375,9393.0703125,2580300,9393.0283203125,2014-06-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.926637993458865
9393.0703125,9463.0595703125,9374.2802734375,9441.919921875,3004800,9441.8779296875,2014-07-01,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.520062409152566
9482,9547.0498046875,9421.8701171875,9484.9599609375,4105500,9484.9169921875,2014-07-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.45583159219497
9468.7802734375,9538.650390625,9449.7802734375,9526.23046875,2908200,9526.1875,2014-07-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.435117227135393
9525.9296875,9550.1103515625,9482.9404296875,9510.0498046875,2889200,9510.0068359375,2014-07-04,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.169854562095277
9497.26953125,9520.2001953125,9454.669921875,9520.2001953125,2805800,9520.1572265625,2014-07-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.106733788945793
9515.1796875,9540.5703125,9499.169921875,9530.98046875,2811300,9530.9375,2014-07-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.113236296218109
9510,9522.990234375,9478.759765625,9489.98046875,2679700,9489.9375,2014-07-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.430178038624217
9512.8896484375,9568.75,9512.8896484375,9565.1201171875,3202100,9565.076171875,2014-07-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.791772041438629
9561.7099609375,9591.26953125,9478.0703125,9495.83984375,3371800,9495.796875,2014-07-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.724294251609911
9497.8095703125,9545.990234375,9488.1201171875,9520.2998046875,2798700,9520.2568359375,2014-07-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.257587238432793
9558.419921875,9593.6796875,9547.9404296875,9569.169921875,2960700,9569.1259765625,2014-07-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.51331746051773
9570.330078125,9574.1298828125,9471.650390625,9484.73046875,3060700,9484.6875,2014-07-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.882405318618584
9420.1103515625,9461.8603515625,9373.8701171875,9408.240234375,2920100,9408.1982421875,2014-07-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.806449952225627
9335.3798828125,9421.33984375,9335.3798828125,9400.9697265625,2324700,9400.927734375,2014-07-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0772784291459566
9453.7802734375,9480.1396484375,9426.2998046875,9440.9697265625,2228000,9440.927734375,2014-07-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.425489921103614
9453.23046875,9499.3603515625,9418.740234375,9499.3603515625,2277700,9499.3173828125,2014-07-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.618473629714373
9453.23046875,9499.3603515625,9418.740234375,9499.3603515625,2277700,9499.3173828125,2014-07-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0
9508.259765625,9538.0703125,9483.51953125,9527.5400390625,2684600,9527.4970703125,2014-07-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.296649605065167
9519.990234375,9528.7001953125,9412.48046875,9439.2900390625,2532200,9439.248046875,2014-07-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.926256106784669
9415.900390625,9460.4296875,9385.5595703125,9420.1796875,2509800,9420.1376953125,2014-07-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.202456291725767
9457.7998046875,9483.75,9357.3203125,9391.8798828125,3528000,9391.837890625,2014-07-29,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.300418163755527
