"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
1863.40002441406,1865.40002441406,1858,1860.5,0,1860.5,"2017-03-20","World","World","MSCI World","23 Developed Markets",-0.139551050400278
1860,1868.80004882812,1845.5,1846.40002441406,0,1846.40002441406,"2017-03-21","World","World","MSCI World","23 Developed Markets",-0.75785947787893
1846.40002441406,1846.40002441406,1835.69995117188,1842.59997558594,0,1842.59997558594,"2017-03-22","World","World","MSCI World","23 Developed Markets",-0.205808534330523
1842.19995117188,1851,1841,1845,0,1845,"2017-03-23","World","World","MSCI World","23 Developed Markets",0.130252059365154
1844.59997558594,1851.59997558594,1842.90002441406,1845.80004882812,0,1845.80004882812,"2017-03-24","World","World","MSCI World","23 Developed Markets",0.0433630801151762
1848,1848.09997558594,1833.80004882812,1845.19995117188,0,1845.19995117188,"2017-03-27","World","World","MSCI World","23 Developed Markets",-0.032511520228369
1844.19995117188,1858.90002441406,1844.09997558594,1858.90002441406,0,1858.90002441406,"2017-03-28","World","World","MSCI World","23 Developed Markets",0.742470930236404
1855.09997558594,1858.69995117188,1851.59997558594,1856.80004882812,0,1856.80004882812,"2017-03-29","World","World","MSCI World","23 Developed Markets",-0.11296872119841
1857.69995117188,1861.30004882812,1854.80004882812,1860,0,1860,"2017-03-30","World","World","MSCI World","23 Developed Markets",0.172336874608258
1857.19995117188,1858.5,1852,1853.69995117188,0,1853.69995117188,"2017-03-31","World","World","MSCI World","23 Developed Markets",-0.338712302587366
1853.59997558594,1855.19995117188,1842.5,1849,0,1849,"2017-04-03","World","World","MSCI World","23 Developed Markets",-0.253544332722444
1849.69995117188,1850.09997558594,1844.09997558594,1850,0,1850,"2017-04-04","World","World","MSCI World","23 Developed Markets",0.0540832882639265
1850.69995117188,1860.30004882812,1846,1846,0,1846,"2017-04-05","World","World","MSCI World","23 Developed Markets",-0.216216216216216
1846.5,1848.59997558594,1839.69995117188,1846.59997558594,0,1846.59997558594,"2017-04-06","World","World","MSCI World","23 Developed Markets",0.0325013860204496
1846.69995117188,1847.80004882812,1842.30004882812,1845.5,0,1845.5,"2017-04-07","World","World","MSCI World","23 Developed Markets",-0.0595676161854422
1844.59997558594,1850.5,1843.40002441406,1846.80004882812,0,1846.80004882812,"2017-04-10","World","World","MSCI World","23 Developed Markets",0.0704442605323761
1846.80004882812,1849.30004882812,1837.40002441406,1847.90002441406,0,1847.90002441406,"2017-04-11","World","World","MSCI World","23 Developed Markets",0.0595611629226176
1846.69995117188,1849.40002441406,1840.5,1843,0,1843,"2017-04-12","World","World","MSCI World","23 Developed Markets",-0.265167181629115
1844.59997558594,1845.09997558594,1832.30004882812,1833.09997558594,0,1833.09997558594,"2017-04-13","World","World","MSCI World","23 Developed Markets",-0.537168986112995
1832.40002441406,1846.09997558594,1832.40002441406,1846.09997558594,0,1846.09997558594,"2017-04-17","World","World","MSCI World","23 Developed Markets",0.709181177957555
1844.69995117188,1845,1834.5,1837.30004882812,0,1837.30004882812,"2017-04-18","World","World","MSCI World","23 Developed Markets",-0.476676608752973
1838.30004882812,1842.5,1833.09997558594,1835,0,1835,"2017-04-19","World","World","MSCI World","23 Developed Markets",-0.125186347738467
1834.80004882812,1847.09997558594,1834.69995117188,1846.69995117188,0,1846.69995117188,"2017-04-20","World","World","MSCI World","23 Developed Markets",0.63759951890327
1845.90002441406,1847.80004882812,1841,1842.09997558594,0,1842.09997558594,"2017-04-21","World","World","MSCI World","23 Developed Markets",-0.249091661209958
1847.90002441406,1873.19995117188,1846,1871.69995117188,0,1871.69995117188,"2017-04-24","World","World","MSCI World","23 Developed Markets",1.6068604298484
1871.80004882812,1883.80004882812,1871.80004882812,1882,0,1882,"2017-04-25","World","World","MSCI World","23 Developed Markets",0.55030448772925
1883.09997558594,1887.90002441406,1881.59997558594,1882.40002441406,0,1882.40002441406,"2017-04-26","World","World","MSCI World","23 Developed Markets",0.0212552823625133
1883.09997558594,1884.40002441406,1878.19995117188,1881.09997558594,0,1881.09997558594,"2017-04-27","World","World","MSCI World","23 Developed Markets",-0.0690633665142279
1881.19995117188,1883,1878.30004882812,1878.30004882812,0,1878.30004882812,"2017-04-28","World","World","MSCI World","23 Developed Markets",-0.148845186016249
1878.90002441406,1884.5,1878.09997558594,1882.5,0,1882.5,"2017-05-01","World","World","MSCI World","23 Developed Markets",0.223603847239176
1881.69995117188,1887.40002441406,1881.59997558594,1886.19995117188,0,1886.19995117188,"2017-05-02","World","World","MSCI World","23 Developed Markets",0.196544550962815
1887.80004882812,1887.80004882812,1878.69995117188,1883.09997558594,0,1883.09997558594,"2017-05-03","World","World","MSCI World","23 Developed Markets",-0.164350316307214
1881.19995117188,1888.30004882812,1880.09997558594,1886.5,0,1886.5,"2017-05-04","World","World","MSCI World","23 Developed Markets",0.180554641715428
1887.80004882812,1897.80004882812,1885.5,1896.80004882812,0,1896.80004882812,"2017-05-05","World","World","MSCI World","23 Developed Markets",0.545987215909091
1897.69995117188,1901.30004882812,1893.90002441406,1897.30004882812,0,1897.30004882812,"2017-05-08","World","World","MSCI World","23 Developed Markets",0.0263601848971329
1896.69995117188,1896.80004882812,1890.80004882812,1893.40002441406,0,1893.40002441406,"2017-05-09","World","World","MSCI World","23 Developed Markets",-0.205556544230912
1893.80004882812,1895.90002441406,1892,1895.90002441406,0,1895.90002441406,"2017-05-10","World","World","MSCI World","23 Developed Markets",0.132037602607175
1895,1896.19995117188,1884.59997558594,1891.19995117188,0,1891.19995117188,"2017-05-11","World","World","MSCI World","23 Developed Markets",-0.247907230426883
1890.59997558594,1893.59997558594,1889.5,1893,0,1893,"2017-05-12","World","World","MSCI World","23 Developed Markets",0.0951802492914409
1892,1902.40002441406,1892,1901.59997558594,0,1901.59997558594,"2017-05-15","World","World","MSCI World","23 Developed Markets",0.454304045744189
1902.40002441406,1908.09997558594,1901.80004882812,1906.19995117188,0,1906.19995117188,"2017-05-16","World","World","MSCI World","23 Developed Markets",0.241900275820109
1906.19995117188,1907.30004882812,1882.59997558594,1882.59997558594,0,1882.59997558594,"2017-05-17","World","World","MSCI World","23 Developed Markets",-1.23806401167039
1881.80004882812,1883.19995117188,1873,1881,0,1881,"2017-05-18","World","World","MSCI World","23 Developed Markets",-0.0849875494893452
1879.80004882812,1899.19995117188,1878.90002441406,1894.80004882812,0,1894.80004882812,"2017-05-19","World","World","MSCI World","23 Developed Markets",0.733654908459596
1896.19995117188,1904.90002441406,1894.80004882812,1904.90002441406,0,1904.90002441406,"2017-05-22","World","World","MSCI World","23 Developed Markets",0.53303648541618
1904.19995117188,1908.19995117188,1902.69995117188,1906.69995117188,0,1906.69995117188,"2017-05-23","World","World","MSCI World","23 Developed Markets",0.094489303099576
1904.59997558594,1910.30004882812,1903.80004882812,1907.80004882812,0,1907.80004882812,"2017-05-24","World","World","MSCI World","23 Developed Markets",0.0576964223224462
1910.5,1916.19995117188,1909.09997558594,1914.59997558594,0,1914.59997558594,"2017-05-25","World","World","MSCI World","23 Developed Markets",0.356427643556744
1914,1914,1909.5,1912.19995117188,0,1912.19995117188,"2017-05-26","World","World","MSCI World","23 Developed Markets",-0.125353830808862
1909.90002441406,1911.69995117188,1907.90002441406,1909.90002441406,0,1909.90002441406,"2017-05-30","World","World","MSCI World","23 Developed Markets",-0.120276478220963
1908.90002441406,1914.90002441406,1907.09997558594,1911.69995117188,0,1911.69995117188,"2017-05-31","World","World","MSCI World","23 Developed Markets",0.0942419359549827
1911,1923.09997558594,1910.90002441406,1923.09997558594,0,1923.09997558594,"2017-06-01","World","World","MSCI World","23 Developed Markets",0.596329168030489
1923.09997558594,1936.30004882812,1923,1935.19995117188,0,1935.19995117188,"2017-06-02","World","World","MSCI World","23 Developed Markets",0.629191188162271
1934.40002441406,1934.80004882812,1930.5,1931.69995117188,0,1931.69995117188,"2017-06-05","World","World","MSCI World","23 Developed Markets",-0.18085986400943
1931.19995117188,1932.19995117188,1924.90002441406,1926.09997558594,0,1926.09997558594,"2017-06-06","World","World","MSCI World","23 Developed Markets",-0.289898831469155
1926.09997558594,1930.90002441406,1922.59997558594,1927.09997558594,0,1927.09997558594,"2017-06-07","World","World","MSCI World","23 Developed Markets",0.0519183849579662
1926.40002441406,1927.09997558594,1920.59997558594,1924.19995117188,0,1924.19995117188,"2017-06-08","World","World","MSCI World","23 Developed Markets",-0.150486453780414
1921.40002441406,1930.30004882812,1916.30004882812,1922.80004882812,0,1922.80004882812,"2017-06-09","World","World","MSCI World","23 Developed Markets",-0.072752436299431
1923.40002441406,1924.69995117188,1914.40002441406,1918.69995117188,0,1918.69995117188,"2017-06-12","World","World","MSCI World","23 Developed Markets",-0.213235778662938
1918.90002441406,1929.09997558594,1918.80004882812,1928.69995117188,0,1928.69995117188,"2017-06-13","World","World","MSCI World","23 Developed Markets",0.521186233099779
1929.19995117188,1936.40002441406,1922.59997558594,1930.5,0,1930.5,"2017-06-14","World","World","MSCI World","23 Developed Markets",0.0933296455486139
1926.5,1926.90002441406,1908.09997558594,1916.5,0,1916.5,"2017-06-15","World","World","MSCI World","23 Developed Markets",-0.725200725200725
1916.80004882812,1923.19995117188,1916.30004882812,1923.19995117188,0,1923.19995117188,"2017-06-16","World","World","MSCI World","23 Developed Markets",0.349593069234281
1922.90002441406,1936.59997558594,1922.59997558594,1936.5,0,1936.5,"2017-06-19","World","World","MSCI World","23 Developed Markets",0.691558296890596
1936,1937.5,1922.5,1922.5,0,1922.5,"2017-06-20","World","World","MSCI World","23 Developed Markets",-0.72295378259747
1923.19995117188,1924,1917.59997558594,1920,0,1920,"2017-06-21","World","World","MSCI World","23 Developed Markets",-0.130039011703511
1921.19995117188,1924.90002441406,1919.30004882812,1921.5,0,1921.5,"2017-06-22","World","World","MSCI World","23 Developed Markets",0.078125
1921.80004882812,1926.69995117188,1919.09997558594,1925,0,1925,"2017-06-23","World","World","MSCI World","23 Developed Markets",0.182149362477231
1925.09997558594,1935.09997558594,1924.69995117188,1927.5,0,1927.5,"2017-06-26","World","World","MSCI World","23 Developed Markets",0.12987012987013
1926.5,1928.90002441406,1917.59997558594,1917.59997558594,0,1917.59997558594,"2017-06-27","World","World","MSCI World","23 Developed Markets",-0.51361994366083
1919.19995117188,1933.30004882812,1916.69995117188,1931.69995117188,0,1931.69995117188,"2017-06-28","World","World","MSCI World","23 Developed Markets",0.735292853851291
1933.30004882812,1938.69995117188,1914,1919.59997558594,0,1919.59997558594,"2017-06-29","World","World","MSCI World","23 Developed Markets",-0.626390013552415
1919.69995117188,1923.40002441406,1915.30004882812,1916.40002441406,0,1916.40002441406,"2017-06-30","World","World","MSCI World","23 Developed Markets",-0.16669885458288
1917.5,1925.59997558594,1915.69995117188,1920.59997558594,0,1920.59997558594,"2017-07-03","World","World","MSCI World","23 Developed Markets",0.219158376036816
1919.19995117188,1922.30004882812,1914.5,1920.30004882812,0,1920.30004882812,"2017-07-05","World","World","MSCI World","23 Developed Markets",-0.0156163054058666
1921.09997558594,1921.40002441406,1908.59997558594,1909,0,1909,"2017-07-06","World","World","MSCI World","23 Developed Markets",-0.58845224916913
1908.30004882812,1914.40002441406,1905.30004882812,1913.19995117188,0,1913.19995117188,"2017-07-07","World","World","MSCI World","23 Developed Markets",0.220007918903876
1914.90002441406,1920.09997558594,1913.5,1917.09997558594,0,1917.09997558594,"2017-07-10","World","World","MSCI World","23 Developed Markets",0.203848239263944
1917.80004882812,1919.80004882812,1910.19995117188,1915.69995117188,0,1915.69995117188,"2017-07-11","World","World","MSCI World","23 Developed Markets",-0.0730282422352335
1918.30004882812,1934.5,1917,1932.90002441406,0,1932.90002441406,"2017-07-12","World","World","MSCI World","23 Developed Markets",0.89784797622748
1933.59997558594,1938.19995117188,1933.30004882812,1936.90002441406,0,1936.90002441406,"2017-07-13","World","World","MSCI World","23 Developed Markets",0.206942932871686
1938,1951.19995117188,1937.59997558594,1948.09997558594,0,1948.09997558594,"2017-07-14","World","World","MSCI World","23 Developed Markets",0.578241056879698
1949.59997558594,1950.90002441406,1947.09997558594,1948.59997558594,0,1948.59997558594,"2017-07-17","World","World","MSCI World","23 Developed Markets",0.0256660338928249
1947.90002441406,1951.19995117188,1944,1949.69995117188,0,1949.69995117188,"2017-07-18","World","World","MSCI World","23 Developed Markets",0.0564495329836356
1948.09997558594,1958.59997558594,1948,1958.59997558594,0,1958.59997558594,"2017-07-19","World","World","MSCI World","23 Developed Markets",0.456481747804995
1958.80004882812,1964.69995117188,1958.30004882812,1963.30004882812,0,1963.30004882812,"2017-07-20","World","World","MSCI World","23 Developed Markets",0.239971066107127
1961.90002441406,1963.90002441406,1953.69995117188,1958.80004882812,0,1958.80004882812,"2017-07-21","World","World","MSCI World","23 Developed Markets",-0.229205923092907
1958.59997558594,1958.69995117188,1952.5,1954.80004882812,0,1954.80004882812,"2017-07-24","World","World","MSCI World","23 Developed Markets",-0.204206652046647
1954.09997558594,1964.5,1954,1960.59997558594,0,1960.59997558594,"2017-07-25","World","World","MSCI World","23 Developed Markets",0.296701791126385
1960.40002441406,1968.80004882812,1958.90002441406,1961.90002441406,0,1961.90002441406,"2017-07-26","World","World","MSCI World","23 Developed Markets",0.0663087240800598
1967.40002441406,1971.30004882812,1956.90002441406,1963.5,0,1963.5,"2017-07-27","World","World","MSCI World","23 Developed Markets",0.0815523505799102
1964.40002441406,1964.5,1955.69995117188,1960.30004882812,0,1960.30004882812,"2017-07-28","World","World","MSCI World","23 Developed Markets",-0.162971793831169
1960.69995117188,1965.19995117188,1959.19995117188,1961.09997558594,0,1961.09997558594,"2017-07-31","World","World","MSCI World","23 Developed Markets",0.0408063427989353
1962.09997558594,1971.40002441406,1962.09997558594,1970.40002441406,0,1970.40002441406,"2017-08-01","World","World","MSCI World","23 Developed Markets",0.474226145729584
1969.80004882812,1971.09997558594,1963.80004882812,1970.30004882812,0,1970.30004882812,"2017-08-02","World","World","MSCI World","23 Developed Markets",-0.00507387254865822
1969.30004882812,1970.90002441406,1966.59997558594,1968.69995117188,0,1968.69995117188,"2017-08-03","World","World","MSCI World","23 Developed Markets",-0.0812108621324803
1968.5,1971.40002441406,1964.5,1967.80004882812,0,1967.80004882812,"2017-08-04","World","World","MSCI World","23 Developed Markets",-0.0457104874317861
1969.80004882812,1972.09997558594,1968.69995117188,1971.80004882812,0,1971.80004882812,"2017-08-07","World","World","MSCI World","23 Developed Markets",0.203272685270137
1972.40002441406,1974.80004882812,1966.09997558594,1966.80004882812,0,1966.80004882812,"2017-08-08","World","World","MSCI World","23 Developed Markets",-0.253575407048579
1968.19995117188,1968.59997558594,1955.19995117188,1961.90002441406,0,1961.90002441406,"2017-08-09","World","World","MSCI World","23 Developed Markets",-0.249136886943951
1963.19995117188,1963.5,1940.30004882812,1940.30004882812,0,1940.30004882812,"2017-08-10","World","World","MSCI World","23 Developed Markets",-1.10097228794258
1940.59997558594,1942.09997558594,1934.09997558594,1937.69995117188,0,1937.69995117188,"2017-08-11","World","World","MSCI World","23 Developed Markets",-0.134004926599902
1937.69995117188,1954.69995117188,1936.5,1952.59997558594,0,1952.59997558594,"2017-08-14","World","World","MSCI World","23 Developed Markets",0.76895416161059
1952.30004882812,1954.19995117188,1947.30004882812,1949.19995117188,0,1949.19995117188,"2017-08-15","World","World","MSCI World","23 Developed Markets",-0.174128057798537
1949.90002441406,1958.69995117188,1949.09997558594,1954,0,1954,"2017-08-16","World","World","MSCI World","23 Developed Markets",0.246257384997325
1958.5,1959.59997558594,1936.19995117188,1936.30004882812,0,1936.30004882812,"2017-08-17","World","World","MSCI World","23 Developed Markets",-0.905831687404043
1934,1936.19995117188,1927,1930.40002441406,0,1930.40002441406,"2017-08-18","World","World","MSCI World","23 Developed Markets",-0.304706102632868
1930.09997558594,1932.5,1925.19995117188,1932.19995117188,0,1932.19995117188,"2017-08-21","World","World","MSCI World","23 Developed Markets",0.0932411280070738
1931.5,1945.40002441406,1930.59997558594,1945.19995117188,0,1945.19995117188,"2017-08-22","World","World","MSCI World","23 Developed Markets",0.672808214911481
1945.90002441406,1945.90002441406,1939.5,1942.19995117188,0,1942.19995117188,"2017-08-23","World","World","MSCI World","23 Developed Markets",-0.154225790422865
1942.40002441406,1946.19995117188,1938.69995117188,1939.69995117188,0,1939.69995117188,"2017-08-24","World","World","MSCI World","23 Developed Markets",-0.128720011474182
1939.5,1951.19995117188,1938.59997558594,1944.59997558594,0,1944.59997558594,"2017-08-25","World","World","MSCI World","23 Developed Markets",0.252617648987522
1947.30004882812,1949.09997558594,1944.19995117188,1946.30004882812,0,1946.30004882812,"2017-08-28","World","World","MSCI World","23 Developed Markets",0.0874253452397191
1945.80004882812,1948,1935.19995117188,1945.09997558594,0,1945.09997558594,"2017-08-29","World","World","MSCI World","23 Developed Markets",-0.0616592104033532
1942.09997558594,1948,1941,1947.5,0,1947.5,"2017-08-30","World","World","MSCI World","23 Developed Markets",0.123388229098071
1947,1962.40002441406,1946.5,1959.69995117188,0,1959.69995117188,"2017-08-31","World","World","MSCI World","23 Developed Markets",0.626441651957638
1961.90002441406,1968,1960.30004882812,1965.80004882812,0,1965.80004882812,"2017-09-01","World","World","MSCI World","23 Developed Markets",0.311277124470112
1962.09997558594,1963.80004882812,1948.19995117188,1954.59997558594,0,1954.59997558594,"2017-09-05","World","World","MSCI World","23 Developed Markets",-0.569746310102302
1954.09997558594,1960.40002441406,1951.5,1959.19995117188,0,1959.19995117188,"2017-09-06","World","World","MSCI World","23 Developed Markets",0.23534102340089
1958.69995117188,1966.59997558594,1958,1964.59997558594,0,1964.59997558594,"2017-09-07","World","World","MSCI World","23 Developed Markets",0.275623956137429
1965.80004882812,1969.40002441406,1964.5,1964.5,0,1964.5,"2017-09-08","World","World","MSCI World","23 Developed Markets",-0.00508885204010463
1965.19995117188,1982,1965.09997558594,1982,0,1982,"2017-09-11","World","World","MSCI World","23 Developed Markets",0.890811911427844
1981.69995117188,1988.30004882812,1981.30004882812,1988.30004882812,0,1988.30004882812,"2017-09-12","World","World","MSCI World","23 Developed Markets",0.31786321029894
1989.19995117188,1990.40002441406,1983.59997558594,1986.69995117188,0,1986.69995117188,"2017-09-13","World","World","MSCI World","23 Developed Markets",-0.0804756634791149
1985.90002441406,1986.09997558594,1981.09997558594,1983.40002441406,0,1983.40002441406,"2017-09-14","World","World","MSCI World","23 Developed Markets",-0.166100913017389
1986.5,1988,1984.19995117188,1987.69995117188,0,1987.69995117188,"2017-09-15","World","World","MSCI World","23 Developed Markets",0.21679573988524
1986.59997558594,1993.59997558594,1986.5,1990.59997558594,0,1990.59997558594,"2017-09-18","World","World","MSCI World","23 Developed Markets",0.145898500040348
1991.40002441406,1997.59997558594,1991.30004882812,1996.09997558594,0,1996.09997558594,"2017-09-19","World","World","MSCI World","23 Developed Markets",0.276298606824863
1995.90002441406,1999.40002441406,1986.09997558594,1998.69995117188,0,1998.69995117188,"2017-09-20","World","World","MSCI World","23 Developed Markets",0.130252773795776
1992.69995117188,1994,1989,1990.30004882812,0,1990.30004882812,"2017-09-21","World","World","MSCI World","23 Developed Markets",-0.420268301844155
1991.69995117188,1994.90002441406,1990.90002441406,1994.59997558594,0,1994.59997558594,"2017-09-22","World","World","MSCI World","23 Developed Markets",0.216044146727739
1992.09997558594,1993.69995117188,1984.40002441406,1989.09997558594,0,1989.09997558594,"2017-09-25","World","World","MSCI World","23 Developed Markets",-0.275744513552614
1988.80004882812,1989.19995117188,1982.59997558594,1983.30004882812,0,1983.30004882812,"2017-09-26","World","World","MSCI World","23 Developed Markets",-0.29158548232871
1984.5,1990.09997558594,1980.59997558594,1988,0,1988,"2017-09-27","World","World","MSCI World","23 Developed Markets",0.236976304954566
1987.5,1993.90002441406,1986.59997558594,1992.40002441406,0,1992.40002441406,"2017-09-28","World","World","MSCI World","23 Developed Markets",0.221329195878395
1993.09997558594,2000.59997558594,1991.30004882812,2000.59997558594,0,2000.59997558594,"2017-09-29","World","World","MSCI World","23 Developed Markets",0.411561487221247
2000.19995117188,2004.69995117188,1997.5,2004.69995117188,0,2004.69995117188,"2017-10-02","World","World","MSCI World","23 Developed Markets",0.204937300608369
2004.80004882812,2009.69995117188,2002.59997558594,2009.59997558594,0,2009.59997558594,"2017-10-03","World","World","MSCI World","23 Developed Markets",0.244426823635034
2009.40002441406,2011.90002441406,2007.40002441406,2011,0,2011,"2017-10-04","World","World","MSCI World","23 Developed Markets",0.0696668208136446
2010.5,2016.19995117188,2008.19995117188,2016.19995117188,0,2016.19995117188,"2017-10-05","World","World","MSCI World","23 Developed Markets",0.258575393927151
2015.30004882812,2016.30004882812,2009.80004882812,2014,0,2014,"2017-10-06","World","World","MSCI World","23 Developed Markets",-0.109113739963952
2015.09997558594,2016.30004882812,2012.40002441406,2013.09997558594,0,2013.09997558594,"2017-10-09","World","World","MSCI World","23 Developed Markets",-0.0446884018898957
2013.09997558594,2022.69995117188,2012.90002441406,2021.59997558594,0,2021.59997558594,"2017-10-10","World","World","MSCI World","23 Developed Markets",0.422234370030528
2020.5,2025.90002441406,2019.90002441406,2024.5,0,2024.5,"2017-10-11","World","World","MSCI World","23 Developed Markets",0.143451941486196
2025.5,2027.69995117188,2022.19995117188,2023.59997558594,0,2023.59997558594,"2017-10-12","World","World","MSCI World","23 Developed Markets",-0.0444566270221042
2024.59997558594,2031.09997558594,2024.09997558594,2028,0,2028,"2017-10-13","World","World","MSCI World","23 Developed Markets",0.217435484638631
2027,2031.59997558594,2027,2029.90002441406,0,2029.90002441406,"2017-10-16","World","World","MSCI World","23 Developed Markets",0.0936895667683679
2028.69995117188,2030,2025.69995117188,2027.40002441406,0,2027.40002441406,"2017-10-17","World","World","MSCI World","23 Developed Markets",-0.123158774813141
2028.80004882812,2033.09997558594,2028,2030.40002441406,0,2030.40002441406,"2017-10-18","World","World","MSCI World","23 Developed Markets",0.14797277122787
2031.30004882812,2033.5,2024.80004882812,2033.30004882812,0,2033.30004882812,"2017-10-19","World","World","MSCI World","23 Developed Markets",0.142830199920796
2032.19995117188,2035.59997558594,2028.90002441406,2035.59997558594,0,2035.59997558594,"2017-10-20","World","World","MSCI World","23 Developed Markets",0.113113003618824
2033.90002441406,2036.90002441406,2030.09997558594,2030.09997558594,0,2030.09997558594,"2017-10-23","World","World","MSCI World","23 Developed Markets",-0.270190610432526
2031,2033.80004882812,2029.59997558594,2031.40002441406,0,2031.40002441406,"2017-10-24","World","World","MSCI World","23 Developed Markets",0.0640386603497088
2031.59997558594,2032.5,2017.40002441406,2023.5,0,2023.5,"2017-10-25","World","World","MSCI World","23 Developed Markets",-0.38889555573089
2023.80004882812,2028.30004882812,2023.40002441406,2025.69995117188,0,2025.69995117188,"2017-10-26","World","World","MSCI World","23 Developed Markets",0.108720097448727
2023.30004882812,2036.30004882812,2022.90002441406,2034.59997558594,0,2034.59997558594,"2017-10-27","World","World","MSCI World","23 Developed Markets",0.439355513086418
2035.80004882812,2038,2032.59997558594,2034.59997558594,0,2034.59997558594,"2017-10-30","World","World","MSCI World","23 Developed Markets",0
2035.40002441406,2038.40002441406,2033.80004882812,2036.80004882812,0,2036.80004882812,"2017-10-31","World","World","MSCI World","23 Developed Markets",0.108132963166576
2036.80004882812,2047.09997558594,2036.69995117188,2041.19995117188,0,2041.19995117188,"2017-11-01","World","World","MSCI World","23 Developed Markets",0.216020337699888
2041.09997558594,2044.59997558594,2036.40002441406,2043.19995117188,0,2043.19995117188,"2017-11-02","World","World","MSCI World","23 Developed Markets",0.0979815818069062
2042.30004882812,2045.80004882812,2039.19995117188,2045.5,0,2045.5,"2017-11-03","World","World","MSCI World","23 Developed Markets",0.112570912445735
2045.69995117188,2050.19995117188,2043.80004882812,2046.80004882812,0,2046.80004882812,"2017-11-06","World","World","MSCI World","23 Developed Markets",0.0635565303409924
2049.30004882812,2052.10009765625,2044.5,2046.80004882812,0,2046.80004882812,"2017-11-07","World","World","MSCI World","23 Developed Markets",0
2048.10009765625,2051.39990234375,2045.5,2050.69995117188,0,2050.69995117188,"2017-11-08","World","World","MSCI World","23 Developed Markets",0.190536557099598
2050.80004882812,2054.30004882812,2035.59997558594,2042.40002441406,0,2042.40002441406,"2017-11-09","World","World","MSCI World","23 Developed Markets",-0.404736282997886
2043.90002441406,2044.09997558594,2037.19995117188,2040.30004882812,0,2040.30004882812,"2017-11-10","World","World","MSCI World","23 Developed Markets",-0.102819014925343
2038.69995117188,2038.69995117188,2029.09997558594,2035.69995117188,0,2035.69995117188,"2017-11-13","World","World","MSCI World","23 Developed Markets",-0.225461821602765
2035.19995117188,2036.5,2026.09997558594,2031.90002441406,0,2031.90002441406,"2017-11-14","World","World","MSCI World","23 Developed Markets",-0.186664383207605
2033.69995117188,2033.69995117188,2016.59997558594,2021,0,2021,"2017-11-15","World","World","MSCI World","23 Developed Markets",-0.536444917717137
2020.90002441406,2037.09997558594,2020.90002441406,2035.80004882812,0,2035.80004882812,"2017-11-16","World","World","MSCI World","23 Developed Markets",0.732313153296635
2035.09997558594,2040.09997558594,2032.30004882812,2033.19995117188,0,2033.19995117188,"2017-11-17","World","World","MSCI World","23 Developed Markets",-0.127718714701216
2033.40002441406,2036.59997558594,2031.40002441406,2035.69995117188,0,2035.69995117188,"2017-11-20","World","World","MSCI World","23 Developed Markets",0.122958885502583
2034.59997558594,2048.89990234375,2034.59997558594,2047.19995117188,0,2047.19995117188,"2017-11-21","World","World","MSCI World","23 Developed Markets",0.564916258576314
2047.5,2054,2047.5,2050.10009765625,0,2050.10009765625,"2017-11-22","World","World","MSCI World","23 Developed Markets",0.141664055956765
2053.69995117188,2060.39990234375,2052.10009765625,2059.5,0,2059.5,"2017-11-24","World","World","MSCI World","23 Developed Markets",0.458509433490409
2058.89990234375,2060.89990234375,2054.39990234375,2055.80004882812,0,2055.80004882812,"2017-11-27","World","World","MSCI World","23 Developed Markets",-0.179652885257344
2054.69995117188,2067.39990234375,2053,2066.60009765625,0,2066.60009765625,"2017-11-28","World","World","MSCI World","23 Developed Markets",0.52534529485401
2067.19995117188,2072.89990234375,2063.89990234375,2066.19995117188,0,2066.19995117188,"2017-11-29","World","World","MSCI World","23 Developed Markets",-0.0193625503467657
2065.89990234375,2079.39990234375,2064.69995117188,2077.39990234375,0,2077.39990234375,"2017-11-30","World","World","MSCI World","23 Developed Markets",0.542055533663273
2074.69995117188,2077.69995117188,2057.19995117188,2069.39990234375,0,2069.39990234375,"2017-12-01","World","World","MSCI World","23 Developed Markets",-0.385096773662803
2070,2083.89990234375,2066.39990234375,2070,0,2070,"2017-12-04","World","World","MSCI World","23 Developed Markets",0.0289986317081751
2070.89990234375,2073.19995117188,2063.19995117188,2063.60009765625,0,2063.60009765625,"2017-12-05","World","World","MSCI World","23 Developed Markets",-0.309174026268116
2063.5,2063.69995117188,2056.19995117188,2058.19995117188,0,2058.19995117188,"2017-12-06","World","World","MSCI World","23 Developed Markets",-0.261685705990626
2058.30004882812,2065.69995117188,2057.60009765625,2063.60009765625,0,2063.60009765625,"2017-12-07","World","World","MSCI World","23 Developed Markets",0.262372296787799
2063,2074.19995117188,2062.80004882812,2073.5,0,2073.5,"2017-12-08","World","World","MSCI World","23 Developed Markets",0.479739381433151
2074.10009765625,2081.19995117188,2074,2081.19995117188,0,2081.19995117188,"2017-12-11","World","World","MSCI World","23 Developed Markets",0.371350430280926
2080.10009765625,2086.39990234375,2079.89990234375,2083.39990234375,0,2083.39990234375,"2017-12-12","World","World","MSCI World","23 Developed Markets",0.10570590157069
2084,2092.30004882812,2083.30004882812,2084.39990234375,0,2084.39990234375,"2017-12-13","World","World","MSCI World","23 Developed Markets",0.0479984662990065
2087.89990234375,2088.39990234375,2077.60009765625,2077.60009765625,0,2077.60009765625,"2017-12-14","World","World","MSCI World","23 Developed Markets",-0.326223613801466
